entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2023-01-05 17:00:00,2023-01-05 18:00:00,S,12819.25,12832.0,-259.0,1,SL,OOS,161587.0
2023-01-11 19:00:00,2023-01-12 15:00:00,L,13333.25,13320.5,-259.0,19,SL,OOS,161328.0
2023-01-18 16:00:00,2023-01-18 17:00:00,L,13646.75,13634.0,-259.0,1,SL,OOS,161069.0
2023-01-18 19:00:00,2023-01-18 21:00:00,S,13486.25,13499.0,-259.0,2,SL,OOS,160810.0
2023-01-25 02:00:00,2023-01-25 09:00:00,S,13791.5,13804.25,-259.0,7,SL,OOS,160551.0
2023-01-27 17:00:00,2023-01-27 18:00:00,L,14083.25,14070.5,-259.0,1,SL,OOS,160292.0
2023-02-01 22:00:00,2023-02-01 23:00:00,L,14296.75,14446.5,2991.0,1,TP,OOS,163283.0
2023-02-16 16:00:00,2023-02-16 16:00:00,S,14480.0,14492.75,-259.0,1,SL_SAMEBAR,OOS,163024.0
2023-02-23 19:00:00,2023-02-23 19:00:00,S,13988.25,14001.0,-259.0,1,SL_SAMEBAR,OOS,162765.0
2023-03-01 22:00:00,2023-03-01 22:00:00,S,13906.75,13919.5,-259.0,1,SL_SAMEBAR,OOS,162506.0
2023-03-09 17:00:00,2023-03-09 17:00:00,L,14283.25,14270.5,-259.0,1,SL_SAMEBAR,OOS,162247.0
2023-03-09 21:00:00,2023-03-10 01:00:00,S,14064.0,13914.25,2991.0,3,TP,OOS,165238.0
2023-03-13 05:00:00,2023-03-13 09:00:00,L,14002.75,13990.0,-259.0,4,SL,OOS,164979.0
2023-03-16 17:00:00,2023-03-16 18:00:00,L,14347.0,14496.75,2991.0,1,TP,OOS,167970.0
2023-03-28 17:00:00,2023-03-28 18:00:00,S,14518.5,14531.25,-259.0,1,SL,OOS,167711.0
2023-03-31 18:00:00,2023-04-03 18:00:00,L,15004.25,14991.5,-259.0,23,SL,OOS,167452.0
2023-04-05 17:00:00,2023-04-06 13:00:00,S,14972.0,14822.25,2991.0,19,TP,OOS,170443.0
2023-04-27 18:00:00,2023-04-27 21:00:00,L,14914.75,15064.5,2991.0,3,TP,OOS,173434.0
2023-05-02 18:00:00,2023-05-02 19:00:00,S,14969.5,14982.25,-259.0,1,SL,OOS,173175.0
2023-05-05 17:00:00,2023-05-05 21:00:00,L,15019.0,15168.75,2991.0,4,TP,OOS,176166.0
2023-05-12 20:00:00,2023-05-12 21:00:00,S,15154.25,15167.0,-259.0,1,SL,OOS,175907.0
2023-05-16 19:00:00,2023-05-16 20:00:00,L,15372.75,15360.0,-259.0,1,SL,OOS,175648.0
2023-05-17 20:00:00,2023-05-18 17:00:00,L,15433.5,15583.25,2991.0,20,TP,OOS,178639.0
2023-05-26 17:00:00,2023-05-26 18:00:00,L,15946.25,16096.0,2991.0,1,TP,OOS,181630.0
2023-06-05 18:00:00,2023-06-05 19:00:00,L,16492.75,16480.0,-259.0,1,SL,OOS,181371.0
2023-06-07 18:00:00,2023-06-07 22:00:00,S,16301.5,16151.75,2991.0,4,TP,OOS,184362.0
2023-06-12 20:00:00,2023-06-13 01:00:00,L,16515.0,16664.75,2991.0,4,TP,OOS,187353.0
2023-06-14 23:00:00,2023-06-15 04:00:00,L,16851.0,16838.25,-259.0,4,SL,OOS,187094.0
2023-06-20 18:00:00,2023-06-20 18:00:00,S,16797.5,16810.25,-259.0,1,SL_SAMEBAR,OOS,186835.0
2023-06-26 20:00:00,2023-06-26 21:00:00,S,16562.75,16575.5,-259.0,1,SL,OOS,186576.0
2023-07-12 16:00:00,2023-07-12 18:00:00,L,17049.0,17036.25,-259.0,2,SL,OOS,186317.0
2023-07-18 21:00:00,2023-07-19 20:00:00,L,17600.25,17587.5,-259.0,22,SL,OOS,186058.0
2023-08-01 15:00:00,2023-08-01 16:00:00,S,17416.75,17429.5,-259.0,1,SL,OOS,185799.0
2023-08-02 17:00:00,2023-08-02 18:00:00,S,17249.25,17099.5,2991.0,1,TP,OOS,188790.0
2023-08-14 22:00:00,2023-08-15 10:00:00,L,16914.75,16902.0,-259.0,11,SL,OOS,188531.0
2023-08-17 22:00:00,2023-08-18 14:00:00,S,16459.75,16310.0,2991.0,15,TP,OOS,191522.0
2023-08-28 16:00:00,2023-08-28 16:00:00,L,16738.0,16725.25,-259.0,1,SL_SAMEBAR,OOS,191263.0
2023-08-29 18:00:00,2023-08-30 04:00:00,L,16949.75,17099.5,2991.0,9,TP,OOS,194254.0
2023-09-01 16:00:00,2023-09-01 16:00:00,L,17286.0,17273.25,-259.0,1,SL_SAMEBAR,OOS,193995.0
2023-09-11 15:00:00,2023-09-11 16:00:00,L,17049.0,17036.25,-259.0,1,SL,OOS,193736.0
2023-09-19 17:00:00,2023-09-19 20:00:00,S,16756.0,16768.75,-259.0,3,SL,OOS,193477.0
2023-09-20 23:00:00,2023-09-21 14:00:00,S,16603.25,16453.5,2991.0,14,TP,OOS,196468.0
2023-09-26 16:00:00,2023-09-26 17:00:00,S,16233.5,16246.25,-259.0,1,SL,OOS,196209.0
2023-10-03 18:00:00,2023-10-03 19:00:00,S,16198.25,16211.0,-259.0,1,SL,OOS,195950.0
2023-10-06 16:00:00,2023-10-06 16:00:00,S,16134.75,16147.5,-259.0,1,SL_SAMEBAR,OOS,195691.0
2023-10-10 18:00:00,2023-10-10 20:00:00,L,16769.0,16756.25,-259.0,2,SL,OOS,195432.0
2023-10-11 23:00:00,2023-10-12 15:00:00,L,16835.25,16822.5,-259.0,15,SL,OOS,195173.0
2023-10-18 21:00:00,2023-10-18 22:00:00,S,16501.5,16514.25,-259.0,1,SL,OOS,194914.0
2023-10-23 15:00:00,2023-10-23 15:00:00,S,16044.0,16056.75,-259.0,1,SL_SAMEBAR,OOS,194655.0
2023-11-03 15:00:00,2023-11-03 19:00:00,L,16497.25,16647.0,2991.0,4,TP,OOS,197646.0
2023-11-07 18:00:00,2023-11-07 18:00:00,L,16839.0,16826.25,-259.0,1,SL_SAMEBAR,OOS,197387.0
2023-11-09 19:00:00,2023-11-09 19:00:00,L,16894.75,16882.0,-259.0,1,SL_SAMEBAR,OOS,197128.0
2023-11-09 22:00:00,2023-11-10 14:00:00,S,16713.0,16725.75,-259.0,15,SL,OOS,196869.0
2023-11-20 17:00:00,2023-11-21 16:00:00,L,17447.75,17435.0,-259.0,22,SL,OOS,196610.0
2023-12-04 16:00:00,2023-12-04 22:00:00,S,17315.25,17328.0,-259.0,6,SL,OOS,196351.0
2023-12-06 16:00:00,2023-12-06 16:00:00,L,17465.5,17452.75,-259.0,1,SL_SAMEBAR,OOS,196092.0
2023-12-07 19:00:00,2023-12-07 20:00:00,L,17489.5,17476.75,-259.0,1,SL,OOS,195833.0
2023-12-11 18:00:00,2023-12-11 18:00:00,L,17630.75,17618.0,-259.0,1,SL_SAMEBAR,OOS,195574.0
2023-12-12 22:00:00,2023-12-13 21:00:00,L,17789.25,17939.0,2991.0,22,TP,OOS,198565.0
2023-12-13 22:00:00,2023-12-13 23:00:00,L,18013.75,18001.0,-259.0,1,SL,OOS,198306.0
2023-12-18 20:00:00,2023-12-18 23:00:00,L,18173.25,18160.5,-259.0,3,SL,OOS,198047.0
2023-12-19 23:00:00,2023-12-20 10:00:00,L,18262.0,18249.25,-259.0,10,SL,OOS,197788.0
2024-01-04 23:00:00,2024-01-05 01:00:00,S,17684.25,17697.0,-259.0,1,SL,OOS,197529.0
2024-01-10 21:00:00,2024-01-10 22:00:00,L,18165.75,18153.0,-259.0,1,SL,OOS,197270.0
2024-01-24 15:00:00,2024-01-24 16:00:00,L,18904.25,18891.5,-259.0,1,SL,OOS,197011.0
2024-01-29 22:00:00,2024-01-30 17:00:00,L,18873.25,18860.5,-259.0,18,SL,OOS,196752.0
2024-02-01 23:00:00,2024-02-02 11:00:00,L,18725.25,18875.0,2991.0,11,TP,OOS,199743.0
2024-02-07 17:00:00,2024-02-09 10:00:00,L,19010.25,19160.0,2991.0,39,TP,OOS,202734.0
2024-02-16 17:00:00,2024-02-16 17:00:00,S,19012.75,19025.5,-259.0,1,SL_SAMEBAR,OOS,202475.0
2024-03-05 16:00:00,2024-03-05 17:00:00,S,19373.75,19224.0,2991.0,1,TP,OOS,205466.0
2024-03-07 16:00:00,2024-03-07 19:00:00,L,19415.5,19565.25,2991.0,3,TP,OOS,208457.0
2024-03-12 17:00:00,2024-03-12 18:00:00,L,19410.5,19397.75,-259.0,1,SL,OOS,208198.0
2024-03-14 16:00:00,2024-03-14 16:00:00,S,19228.5,19241.25,-259.0,1,SL_SAMEBAR,OOS,207939.0
2024-03-15 16:00:00,2024-03-15 16:00:00,S,19083.5,19096.25,-259.0,1,SL_SAMEBAR,OOS,207680.0
2024-04-01 03:00:00,2024-04-01 03:00:00,L,19599.5,19586.75,-259.0,1,SL_SAMEBAR,OOS,207421.0
2024-04-04 16:00:00,2024-04-04 16:00:00,L,19527.0,19514.25,-259.0,1,SL_SAMEBAR,OOS,207162.0
2024-04-04 22:00:00,2024-04-04 22:00:00,S,19216.0,19066.25,2991.0,1,TP_SAMEBAR,OOS,210153.0
2024-04-09 18:00:00,2024-04-09 18:00:00,S,19207.0,19219.75,-259.0,1,SL_SAMEBAR,OOS,209894.0
2024-04-10 16:00:00,2024-04-10 16:00:00,S,19097.75,19110.5,-259.0,1,SL_SAMEBAR,OOS,209635.0
2024-04-15 21:00:00,2024-04-16 18:00:00,S,18913.5,18926.25,-259.0,20,SL,OOS,209376.0
2024-04-19 04:00:00,2024-04-19 04:00:00,S,18427.5,18277.75,2991.0,1,TP_SAMEBAR,OOS,212367.0
2024-04-23 17:00:00,2024-04-23 21:00:00,L,18492.0,18641.75,2991.0,4,TP,OOS,215358.0
2024-04-25 17:00:00,2024-04-25 18:00:00,S,18348.0,18360.75,-259.0,1,SL,OOS,215099.0
2024-04-25 23:00:00,2024-04-26 01:00:00,L,18786.25,18773.5,-259.0,1,SL,OOS,214840.0
2024-04-30 19:00:00,2024-04-30 22:00:00,S,18755.5,18605.75,2991.0,3,TP,OOS,217831.0
2024-05-03 16:00:00,2024-05-03 17:00:00,L,18914.0,18901.25,-259.0,1,SL,OOS,217572.0
2024-05-06 22:00:00,2024-05-08 15:00:00,L,19136.25,19123.5,-259.0,39,SL,OOS,217313.0
2024-05-10 17:00:00,2024-05-10 17:00:00,L,19319.5,19306.75,-259.0,1,SL_SAMEBAR,OOS,217054.0
2024-05-14 22:00:00,2024-05-15 10:00:00,L,19400.75,19388.0,-259.0,11,SL,OOS,216795.0
2024-06-05 16:00:00,2024-06-05 17:00:00,L,19816.0,19803.25,-259.0,1,SL,OOS,216536.0
2024-06-11 22:00:00,2024-06-12 15:00:00,L,20201.0,20350.75,2991.0,16,TP,OOS,219527.0
2024-06-17 20:00:00,2024-06-17 21:00:00,L,20826.0,20975.75,2991.0,1,TP,OOS,222518.0
2024-06-24 18:00:00,2024-06-24 19:00:00,S,20637.5,20650.25,-259.0,1,SL,OOS,222259.0
2024-06-27 17:00:00,2024-06-27 17:00:00,L,20801.25,20788.5,-259.0,1,SL_SAMEBAR,OOS,222000.0
2024-07-02 21:00:00,2024-07-03 18:00:00,L,20940.25,21090.0,2991.0,20,TP,OOS,224991.0
2024-07-15 18:00:00,2024-07-15 18:00:00,L,21471.75,21459.0,-259.0,1,SL_SAMEBAR,OOS,224732.0
2024-07-17 15:00:00,2024-07-17 17:00:00,S,21016.75,20867.0,2991.0,2,TP,OOS,227723.0
2024-07-19 18:00:00,2024-07-19 18:00:00,S,20489.0,20501.75,-259.0,1,SL_SAMEBAR,OOS,227464.0
2024-07-24 15:00:00,2024-07-24 16:00:00,S,20433.5,20283.75,2991.0,1,TP,OOS,230455.0
2024-07-29 04:00:00,2024-07-29 05:00:00,L,20030.5,20017.75,-259.0,1,SL,OOS,230196.0
2024-07-30 05:00:00,2024-07-30 06:00:00,S,19838.75,19851.5,-259.0,1,SL,OOS,229937.0
2024-08-05 03:00:00,2024-08-05 04:00:00,S,18993.25,18843.5,2991.0,1,TP,OOS,232928.0
2024-08-07 16:00:00,2024-08-07 17:00:00,L,19214.0,19201.25,-259.0,1,SL,OOS,232669.0
2024-08-08 23:00:00,2024-08-09 01:00:00,L,19289.25,19276.5,-259.0,1,SL,OOS,232410.0
2024-08-12 18:00:00,2024-08-12 19:00:00,L,19458.75,19446.0,-259.0,1,SL,OOS,232151.0
2024-08-13 16:00:00,2024-08-13 18:00:00,L,19546.0,19695.75,2991.0,2,TP,OOS,235142.0
2024-08-15 16:00:00,2024-08-15 17:00:00,L,20066.25,20216.0,2991.0,1,TP,OOS,238133.0
2024-08-19 22:00:00,2024-08-20 10:00:00,L,20500.5,20650.25,2991.0,11,TP,OOS,241124.0
2024-08-28 18:00:00,2024-08-28 19:00:00,S,20171.75,20184.5,-259.0,1,SL,OOS,240865.0
2024-09-03 15:00:00,2024-09-03 16:00:00,S,20226.25,20239.0,-259.0,1,SL,OOS,240606.0
2024-09-06 15:00:00,2024-09-06 15:00:00,S,19513.25,19526.0,-259.0,1,SL_SAMEBAR,OOS,240347.0
2024-09-10 23:00:00,2024-09-10 23:00:00,L,19586.0,19573.25,-259.0,1,SL_SAMEBAR,OOS,240088.0
2024-09-11 18:00:00,2024-09-11 18:00:00,S,19312.5,19325.25,-259.0,1,SL_SAMEBAR,OOS,239829.0
2024-09-11 21:00:00,2024-09-11 22:00:00,L,19770.25,19920.0,2991.0,1,TP,OOS,242820.0
2024-09-13 19:00:00,2024-09-13 21:00:00,L,20265.75,20253.0,-259.0,2,SL,OOS,242561.0
2024-09-24 19:00:00,2024-09-24 19:00:00,L,20681.75,20669.0,-259.0,1,SL_SAMEBAR,OOS,242302.0
2024-10-01 17:00:00,2024-10-01 18:00:00,S,20532.25,20382.5,2991.0,1,TP,OOS,245293.0
2024-10-14 16:00:00,2024-10-14 18:00:00,L,21032.75,21020.0,-259.0,2,SL,OOS,245034.0
2024-10-25 17:00:00,2024-10-25 18:00:00,L,21144.75,21132.0,-259.0,1,SL,OOS,244775.0
2024-10-29 19:00:00,2024-10-29 20:00:00,L,21170.5,21157.75,-259.0,1,SL,OOS,244516.0
2024-11-12 20:00:00,2024-11-12 20:00:00,S,21560.25,21573.0,-259.0,1,SL_SAMEBAR,OOS,244257.0
2024-11-19 21:00:00,2024-11-19 21:00:00,L,21278.75,21266.0,-259.0,1,SL_SAMEBAR,OOS,243998.0
2024-11-29 19:00:00,2024-11-29 20:00:00,L,21490.5,21477.75,-259.0,1,SL,OOS,243739.0
2024-12-02 17:00:00,2024-12-03 16:00:00,L,21646.25,21633.5,-259.0,22,SL,OOS,243480.0
2024-12-04 16:00:00,2024-12-04 16:00:00,L,21942.0,21929.25,-259.0,1,SL_SAMEBAR,OOS,243221.0
2024-12-11 17:00:00,2024-12-12 15:00:00,L,22190.0,22177.25,-259.0,21,SL,OOS,242962.0
2024-12-16 15:00:00,2024-12-16 16:00:00,L,22402.0,22389.25,-259.0,1,SL,OOS,242703.0
2024-12-18 22:00:00,2024-12-18 22:00:00,S,22121.25,21971.5,2991.0,1,TP_SAMEBAR,OOS,245694.0
2024-12-20 03:00:00,2024-12-20 08:00:00,S,21485.25,21498.0,-259.0,5,SL,OOS,245435.0
2024-12-20 19:00:00,2024-12-20 20:00:00,L,21959.5,21946.75,-259.0,1,SL,OOS,245176.0
2024-12-24 17:00:00,2024-12-26 01:00:00,L,22111.0,22260.75,2991.0,4,TP,OOS,248167.0
2024-12-27 17:00:00,2024-12-27 18:00:00,S,21902.5,21752.75,2991.0,1,TP,OOS,251158.0
2025-01-02 20:00:00,2025-01-02 21:00:00,S,21284.0,21296.75,-259.0,1,SL,OOS,250899.0
2025-01-06 15:00:00,2025-01-06 16:00:00,L,21942.75,21930.0,-259.0,1,SL,OOS,250640.0
2025-01-10 16:00:00,2025-01-10 17:00:00,S,21322.75,21173.0,2991.0,1,TP,OOS,253631.0
2025-01-15 16:00:00,2025-01-15 18:00:00,L,21489.25,21476.5,-259.0,2,SL,OOS,253372.0
2025-01-17 16:00:00,2025-01-17 16:00:00,L,21775.0,21762.25,-259.0,1,SL_SAMEBAR,OOS,253113.0
2025-01-24 21:00:00,2025-01-24 21:00:00,S,22062.75,22075.5,-259.0,1,SL_SAMEBAR,OOS,252854.0
2025-01-27 03:00:00,2025-01-27 07:00:00,S,21790.75,21641.0,2991.0,4,TP,OOS,255845.0
2025-01-31 16:00:00,2025-01-31 17:00:00,L,21998.75,22148.5,2991.0,1,TP,OOS,258836.0
2025-02-12 16:00:00,2025-02-12 16:00:00,S,21752.0,21764.75,-259.0,1,SL_SAMEBAR,OOS,258577.0
2025-02-25 17:00:00,2025-02-25 17:00:00,S,21467.0,21317.25,2991.0,1,TP_SAMEBAR,OOS,261568.0
2025-02-27 17:00:00,2025-02-27 18:00:00,S,21214.0,21227.75,-279.0,1,SL,OOS,261289.0
2025-03-03 22:00:00,2025-03-03 22:00:00,S,20667.75,20680.5,-259.0,1,SL_SAMEBAR,OOS,261030.0
2025-03-06 19:00:00,2025-03-06 20:00:00,S,20422.25,20272.5,2991.0,1,TP,OOS,264021.0
2025-03-10 16:00:00,2025-03-10 16:00:00,S,19995.75,19846.0,2991.0,1,TP_SAMEBAR,OOS,267012.0
2025-03-21 15:00:00,2025-03-21 15:00:00,S,19681.0,19693.75,-259.0,1,SL_SAMEBAR,OOS,266753.0
2025-03-28 15:00:00,2025-03-28 16:00:00,S,19864.5,19877.25,-259.0,1,SL,OOS,266494.0
2025-04-02 20:00:00,2025-04-02 20:00:00,L,19815.75,19803.0,-259.0,1,SL_SAMEBAR,OOS,266235.0
2025-04-04 15:00:00,2025-04-04 15:00:00,S,18126.75,18139.5,-259.0,1,SL_SAMEBAR,OOS,265976.0
2025-04-09 02:00:00,2025-04-09 02:00:00,S,16973.25,16986.0,-259.0,1,SL_SAMEBAR,OOS,265717.0
2025-04-09 20:00:00,2025-04-09 20:00:00,L,18357.5,18507.25,2991.0,1,TP_SAMEBAR,OOS,268708.0
2025-04-16 04:00:00,2025-04-16 04:00:00,S,18671.25,18684.0,-259.0,1,SL_SAMEBAR,OOS,268449.0
2025-04-24 17:00:00,2025-04-24 17:00:00,L,19165.75,19153.0,-259.0,1,SL_SAMEBAR,OOS,268190.0
2025-04-29 05:00:00,2025-04-29 05:00:00,L,19623.25,19610.5,-259.0,1,SL_SAMEBAR,OOS,267931.0
2025-05-06 15:00:00,2025-05-06 16:00:00,S,19840.0,19852.75,-259.0,1,SL,OOS,267672.0
2025-05-15 20:00:00,2025-05-15 20:00:00,L,21491.75,21479.0,-259.0,1,SL_SAMEBAR,OOS,267413.0
2025-05-21 21:00:00,2025-05-21 22:00:00,S,21271.25,21121.5,2991.0,1,TP,OOS,270404.0
2025-05-27 19:00:00,2025-05-28 16:00:00,L,21400.25,21550.0,2991.0,20,TP,OOS,273395.0
2025-05-29 19:00:00,2025-05-29 19:00:00,S,21321.0,21333.75,-259.0,1,SL_SAMEBAR,OOS,273136.0
