entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2023-04-10 11:00:00,2023-04-17 01:00:00,L,4589.25,4631.25,2096.0,420,FORCE,OOS,225921.5
2023-04-17 11:00:00,2023-04-24 01:00:00,L,4627.25,4609.0,-916.5,420,FORCE,OOS,225005.0
2023-05-01 11:00:00,2023-05-02 16:45:00,L,4645.0,4584.75,-3016.5,115,SL,OOS,221988.5
2023-05-08 11:00:00,2023-05-15 01:00:00,L,4611.5,4587.0,-1229.0,421,FORCE,OOS,220759.5
2023-05-22 11:00:00,2023-05-24 09:45:00,L,4664.5,4604.25,-3016.5,179,SL,OOS,217743.0
2023-05-29 11:00:00,2023-06-05 01:00:00,L,4686.0,4750.0,3196.0,404,FORCE,OOS,220939.0
2023-06-05 11:00:00,2023-06-12 01:00:00,L,4747.0,4768.5,1071.0,420,FORCE,OOS,222010.0
2023-06-12 11:00:00,2023-06-19 01:00:00,L,4777.0,4874.25,4858.5,420,FORCE,OOS,226868.5
2023-06-19 11:00:00,2023-06-23 14:45:00,L,4866.5,4806.25,-3016.5,367,SL,OOS,223852.0
2023-06-26 11:00:00,2023-07-03 01:00:00,L,4794.25,4900.25,5296.0,420,FORCE,OOS,229148.0
2023-07-03 11:00:00,2023-07-06 16:00:00,L,4906.25,4846.0,-3016.5,265,SL,OOS,226131.5
2023-07-17 11:00:00,2023-07-24 01:00:00,L,4949.75,4975.5,1283.5,420,FORCE,OOS,227415.0
2023-07-31 11:00:00,2023-08-02 17:00:00,L,5022.5,4962.25,-3016.5,208,SL,OOS,224398.5
2023-08-21 11:00:00,2023-08-28 01:00:00,L,4812.25,4835.0,1133.5,420,FORCE,OOS,225532.0
2023-08-28 11:00:00,2023-09-04 01:00:00,L,4837.0,4932.0,4746.0,420,FORCE,OOS,230278.0
2023-09-04 11:00:00,2023-09-06 17:00:00,L,4942.75,4882.5,-3016.5,192,SL,OOS,227261.5
2023-09-11 11:00:00,2023-09-18 01:00:00,L,4890.25,4868.25,-1104.0,420,FORCE,OOS,226157.5
2023-09-18 11:00:00,2023-09-20 22:15:00,L,4868.75,4808.5,-3016.5,229,SL,OOS,223141.0
2023-10-02 11:00:00,2023-10-03 16:15:00,L,4716.0,4655.75,-3016.5,113,SL,OOS,220124.5
2023-10-09 11:00:00,2023-10-16 01:00:00,L,4679.5,4728.25,2433.5,420,FORCE,OOS,222558.0
2023-10-30 11:00:00,2023-11-02 15:45:00,L,4528.5,4678.25,7483.5,295,TP,OOS,230041.5
2023-11-06 11:00:00,2023-11-13 01:00:00,L,4749.25,4785.5,1808.5,420,FORCE,OOS,231850.0
2023-11-13 11:00:00,2023-11-20 01:00:00,L,4786.25,4889.0,5133.5,420,FORCE,OOS,236983.5
2023-11-20 11:00:00,2023-11-27 01:00:00,L,4896.0,4926.5,1521.0,389,FORCE,OOS,238504.5
2023-11-27 11:00:00,2023-12-04 01:00:00,L,4921.25,4962.25,2046.0,420,FORCE,OOS,240550.5
2023-12-04 11:00:00,2023-12-11 01:00:00,L,4953.5,4975.25,1083.5,420,FORCE,OOS,241634.0
2023-12-11 11:00:00,2023-12-18 01:00:00,L,4973.25,5086.0,5633.5,420,FORCE,OOS,247267.5
2023-12-18 11:00:00,2024-01-05 10:15:00,L,5092.75,5032.5,-3016.5,1101,SL,OOS,244251.0
2024-01-08 11:00:00,2024-01-15 01:00:00,L,5033.0,5122.0,4446.0,420,FORCE,OOS,248697.0
2024-01-15 11:00:00,2024-01-17 19:45:00,L,5123.75,5063.5,-3016.5,203,SL,OOS,245680.5
2024-01-22 11:00:00,2024-01-29 01:00:00,L,5196.25,5216.0,983.5,420,FORCE,OOS,246664.0
2024-01-29 11:00:00,2024-02-05 01:00:00,L,5226.0,5288.5,3121.0,420,FORCE,OOS,249785.0
2024-02-05 11:00:00,2024-02-12 01:00:00,L,5280.5,5354.25,3683.5,420,FORCE,OOS,253468.5
2024-02-12 11:00:00,2024-02-13 14:45:00,L,5356.75,5296.5,-3016.5,107,SL,OOS,250452.0
2024-02-19 11:00:00,2024-02-21 20:45:00,L,5336.5,5276.25,-3016.5,207,SL,OOS,247435.5
2024-02-26 11:00:00,2024-03-04 01:00:00,L,5408.75,5453.5,2233.5,420,FORCE,OOS,249669.0
2024-03-04 11:00:00,2024-03-05 20:00:00,L,5453.75,5393.5,-3016.5,128,SL,OOS,246652.5
2024-04-01 11:00:00,2024-04-02 14:45:00,L,5577.0,5516.75,-3016.5,107,SL,OOS,243636.0
2024-04-08 11:00:00,2024-04-10 14:45:00,L,5496.75,5436.5,-3016.5,199,SL,OOS,240619.5
2024-04-15 11:00:00,2024-04-15 19:30:00,L,5442.75,5382.5,-3016.5,34,SL,OOS,237603.0
2024-04-29 11:00:00,2024-04-30 22:00:00,L,5391.75,5331.5,-3016.5,136,SL,OOS,234586.5
2024-05-06 11:00:00,2024-05-13 01:00:00,L,5413.0,5491.0,3896.0,420,FORCE,OOS,238482.5
2024-05-13 11:00:00,2024-05-20 01:00:00,L,5498.75,5580.75,4096.0,420,FORCE,OOS,242578.5
2024-05-20 11:00:00,2024-05-27 01:00:00,L,5579.25,5570.25,-454.0,420,FORCE,OOS,242124.5
2024-05-27 11:00:00,2024-05-30 04:45:00,L,5569.0,5508.75,-3016.5,235,SL,OOS,239108.0
2024-06-03 11:00:00,2024-06-10 01:00:00,L,5551.5,5605.0,2671.0,420,FORCE,OOS,241779.0
2024-06-17 11:00:00,2024-06-24 01:00:00,L,5681.5,5721.0,1971.0,404,FORCE,OOS,243750.0
2024-07-01 11:00:00,2024-07-08 01:00:00,L,5709.5,5798.5,4446.0,389,FORCE,OOS,248196.0
2024-07-08 11:00:00,2024-07-15 01:00:00,L,5804.25,5853.5,2458.5,420,FORCE,OOS,250654.5
2024-07-15 11:00:00,2024-07-18 16:45:00,L,5872.5,5812.25,-3016.5,299,SL,OOS,247638.0
2024-07-29 11:00:00,2024-07-30 19:00:00,L,5693.5,5633.25,-3016.5,124,SL,OOS,244621.5
2024-08-01 20:00:00,2024-08-05 02:00:00,S,5644.25,5508.0,6808.5,112,FORCE,OOS,251430.0
2024-08-08 20:00:00,2024-08-12 02:00:00,S,5526.25,5554.5,-1416.5,112,FORCE,OOS,250013.5
2024-08-12 11:00:00,2024-08-15 15:00:00,L,5560.5,5710.25,7483.5,292,TP,OOS,257497.0
2024-08-19 11:00:00,2024-08-26 01:00:00,L,5758.75,5826.5,3383.5,420,FORCE,OOS,260880.5
2024-08-26 11:00:00,2024-08-28 18:30:00,L,5846.25,5786.0,-3016.5,214,SL,OOS,257864.0
2024-09-02 11:00:00,2024-09-03 16:15:00,L,5836.0,5775.75,-3016.5,97,SL,OOS,254847.5
2024-09-16 11:00:00,2024-09-23 01:00:00,L,5818.5,5885.25,3333.5,420,FORCE,OOS,258181.0
2024-09-23 11:00:00,2024-09-30 01:00:00,L,5884.5,5916.0,1571.0,420,FORCE,OOS,259752.0
2024-09-30 11:00:00,2024-10-02 15:45:00,L,5911.75,5851.5,-3016.5,203,SL,OOS,256735.5
2024-10-07 11:00:00,2024-10-14 01:00:00,L,5901.25,5980.75,3971.0,420,FORCE,OOS,260706.5
2024-10-14 11:00:00,2024-10-21 01:00:00,L,5987.25,6036.0,2433.5,420,FORCE,OOS,263140.0
2024-10-21 11:00:00,2024-10-23 18:15:00,L,6027.0,5966.75,-3016.5,213,SL,OOS,260123.5
2024-10-28 11:00:00,2024-10-31 07:30:00,L,6003.5,5943.25,-3016.5,262,SL,OOS,257107.0
2024-11-04 11:00:00,2024-11-06 08:15:00,L,5885.25,6035.0,7483.5,173,TP,OOS,264590.5
2024-11-11 11:00:00,2024-11-14 18:45:00,L,6166.0,6105.75,-3016.5,307,SL,OOS,261574.0
2024-11-25 11:00:00,2024-12-02 01:00:00,L,6138.5,6167.75,1458.5,389,FORCE,OOS,263032.5
2024-12-02 11:00:00,2024-12-09 01:00:00,L,6162.25,6223.75,3071.0,420,FORCE,OOS,266103.5
2024-12-09 11:00:00,2024-12-16 01:00:00,L,6220.0,6179.5,-2029.0,420,FORCE,OOS,264074.5
2024-12-23 11:00:00,2024-12-30 01:00:00,L,6073.0,6076.75,183.5,313,FORCE,OOS,264258.0
2025-01-06 11:00:00,2025-01-07 21:15:00,L,6065.75,6005.5,-3016.5,133,SL,OOS,261241.5
2025-01-20 11:00:00,2025-01-27 01:00:00,L,6090.75,6155.25,3221.0,404,FORCE,OOS,264462.5
2025-01-27 11:00:00,2025-01-27 12:00:00,L,6068.0,6007.75,-3016.5,4,SL,OOS,261446.0
2025-02-03 11:00:00,2025-02-07 15:45:00,L,6021.25,6171.0,7483.5,387,TP,OOS,268929.5
2025-02-10 11:00:00,2025-02-17 01:00:00,L,6123.0,6186.75,3183.5,420,FORCE,OOS,272113.0
2025-02-17 11:00:00,2025-02-21 18:45:00,L,6193.25,6133.0,-3016.5,383,SL,OOS,269096.5
2025-03-03 11:00:00,2025-03-03 19:15:00,L,6028.25,5968.0,-3016.5,33,SL,OOS,266080.0
2025-03-10 11:00:00,2025-03-10 15:30:00,L,5781.0,5720.75,-3016.5,18,SL,OOS,263063.5
2025-03-17 11:00:00,2025-03-24 01:00:00,L,5667.75,5752.25,4221.0,420,FORCE,OOS,267284.5
2025-03-24 11:00:00,2025-03-28 14:15:00,L,5770.75,5710.5,-3016.5,381,SL,OOS,264268.0
2025-03-31 11:00:00,2025-04-02 19:15:00,L,5577.75,5727.5,7483.5,217,TP,OOS,271751.5
2025-04-10 20:00:00,2025-04-10 20:30:00,S,5279.25,5339.5,-3016.5,2,SL,OOS,268735.0
2025-04-14 11:00:00,2025-04-14 18:00:00,L,5468.75,5408.5,-3016.5,28,SL,OOS,265718.5
2025-04-21 11:00:00,2025-04-21 16:30:00,L,5258.75,5198.5,-3016.5,22,SL,OOS,262702.0
2025-04-24 20:00:00,2025-04-25 06:30:00,S,5492.75,5553.0,-3016.5,38,SL,OOS,259685.5
2025-04-28 11:00:00,2025-04-30 15:45:00,L,5538.25,5478.0,-3016.5,203,SL,OOS,256669.0
2025-05-05 11:00:00,2025-05-06 22:30:00,L,5665.5,5605.25,-3016.5,138,SL,OOS,253652.5
2025-05-12 11:00:00,2025-05-19 01:00:00,L,5828.75,5938.75,5496.0,421,FORCE,OOS,259148.5
2025-05-19 11:00:00,2025-05-22 14:15:00,L,5895.75,5835.5,-3016.5,289,SL,OOS,256132.0
2025-05-26 11:00:00,2025-05-30 23:00:00,L,5891.0,5913.5,1121.0,400,EOD,OOS,257253.0
