entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2015-03-24 09:15:00,2015-03-24 11:15:00,S,6736.75,6749.5,-259.0,8,SL
2015-03-30 04:30:00,2015-03-31 22:15:00,L,6636.0,6623.25,-259.0,164,SL
2015-04-08 20:30:00,2015-04-08 20:45:00,L,6674.75,6662.0,-259.0,1,SL
2015-04-13 00:30:00,2015-04-13 20:00:00,L,6720.5,6707.75,-259.0,78,SL
2015-04-22 09:15:00,2015-04-22 10:15:00,L,6745.25,6732.5,-259.0,4,SL
2015-05-11 15:45:00,2015-05-11 16:00:00,L,6765.25,6752.5,-259.0,1,SL
2015-05-14 15:15:00,2015-05-14 15:45:00,L,6760.25,6747.5,-259.0,2,SL
2015-05-18 19:45:00,2015-05-20 15:45:00,L,6810.0,6797.25,-259.0,168,SL
2015-05-20 20:30:00,2015-05-20 21:30:00,L,6829.0,6816.25,-259.0,4,SL
2015-05-26 09:30:00,2015-05-27 19:30:00,S,6819.5,6832.25,-259.0,132,SL
2015-06-01 16:00:00,2015-06-01 16:15:00,S,6799.25,6812.0,-259.0,1,SL
2015-06-18 15:30:00,2015-06-26 19:00:00,L,6785.0,6772.25,-259.0,569,SL
2015-07-15 04:15:00,2015-07-15 20:45:00,L,6838.75,6826.0,-259.0,66,SL
2015-07-16 01:00:00,2015-07-27 13:30:00,L,6848.5,6835.75,-259.0,694,SL
2015-07-28 16:00:00,2015-07-28 16:00:00,S,6812.0,6824.75,-259.0,1,SL_SAMEBAR
2015-07-30 18:15:00,2015-08-03 19:00:00,L,6888.5,6875.75,-259.0,187,SL
2015-08-26 21:45:00,2015-09-01 04:15:00,L,6513.25,6500.5,-259.0,298,SL
2015-09-08 09:15:00,2015-09-10 00:30:00,L,6552.75,6540.0,-259.0,150,SL
2015-09-14 00:30:00,2015-09-14 08:30:00,L,6640.25,6627.5,-259.0,32,SL
2015-09-15 19:30:00,2015-09-18 12:30:00,L,6664.0,6651.25,-259.0,249,SL
2015-09-22 10:30:00,2015-09-25 11:00:00,S,6603.5,6616.25,-259.0,275,SL
2015-10-01 04:00:00,2015-10-01 15:45:00,L,6486.5,6473.75,-259.0,47,SL
2015-10-12 09:45:00,2015-10-12 11:15:00,L,6686.75,6674.0,-259.0,6,SL
